timestamp,x,y,z
1520616806910837942,1291.1878613476856,1740.4791090143556,-450.99384703577306
1520616806960838942,1293.5543756751772,1742.0964306359006,-451.5750318025537
1520616807011441380,1295.9600572304123,1743.7332809701004,-452.1685062654229
1520616807061438380,1298.3486055050068,1745.3513401966309,-452.75886583656865
1520616807111439380,1300.7497965194832,1746.9718843370622,-453.3519707956555
1520616807161441380,1303.164279653626,1748.5954004097666,-453.94574484451846
1520616807211442380,1305.5915789424705,1750.220488450965,-454.53943489282415
1520616807261444380,1308.0299348202427,1751.8492325539962,-455.13257874666624
1520616807311445380,1310.4781458357957,1753.4810009686812,-455.72644508424673
1520616807361447380,1312.9341014213999,1755.1154364667934,-456.32182870029385
1520616807413039117,1315.4755728689647,1756.8043215301866,-456.93950344798503
1520616807463041117,1317.9447071426455,1758.4417414359418,-457.54250179697414
1520616807513043117,1320.4187594708126,1760.0800565143986,-458.1496447309552
1520616807563044117,1322.8972171705968,1761.7193209419795,-458.75919286315326
1520616807613046117,1325.3801235435485,1763.360077907827,-459.36947745610655
1520616807663047117,1327.8673467187812,1765.0026260110965,-459.9782342925487
1520616807713049117,1330.359489284746,1766.6466558885302,-460.5846307141239
1520616807763050117,1332.8571297376607,1768.2917518365475,-461.1874778672732
1520616807811882854,1335.3015932995056,1769.8997926549714,-461.7742324334906
1520616807861884854,1337.808231526893,1771.5454967730384,-462.37550060850634
1520616807911885854,1340.3181116115236,1773.1908701826596,-462.97724624260206
1520616807961887854,1342.831712484087,1774.8366842793698,-463.5805859311271
1520616808011888854,1345.3485315568257,1776.4823809895565,-464.1865731165161
1520616808061890854,1347.8696055390549,1778.1277229581965,-464.79569708357195
1520616808111892854,1350.3970645250872,1779.772756551603,-465.4072531092005
1520616808161894854,1352.9311463417127,1781.418078970959,-466.0187827633859
1520616808211580345,1355.4564304436037,1783.0532027721074,-466.6255979800235
1520616808261582345,1358.0052373686628,1784.6980319197853,-467.2351534628823
1520616808311583345,1360.5601658063465,1786.3443069163263,-467.8417666274698
1520616808361584345,1363.1212667307543,1787.9922009620393,-468.4466517966891
1520616808411588345,1365.6886238834165,1789.6416827009937,-469.05124630104245
1520616808461588345,1368.262561513944,1791.2907352021898,-469.65829504638054
1520616808511589345,1370.8428677245001,1792.9378895251175,-470.26966549611876
1520616808561590345,1373.4298518210771,1794.583628011838,-470.8848314770944
1520616808612308556,1376.060388935024,1796.2527626337505,-471.5116985569754
1520616808662310556,1378.6600310503206,1797.8991789718134,-472.13074248410516
1520616808712311556,1381.2653655303482,1799.5472366280485,-472.7485701376636
1520616808762313556,1383.8775475288892,1801.197618182383,-473.36345740896843
1520616808812314556,1386.4958903608876,1802.8508287351829,-473.974220308355
1520616808862316556,1389.1180024525913,1804.505819975025,-474.5837244552886
1520616808912317556,1391.7426631225549,1806.1617597752695,-475.1940961445651
1520616808962319556,1394.3706875801709,1807.8195307166561,-475.8067107719676
1520616809012320556,1397.0020280673486,1809.4791000278437,-476.42276932968497
1520616809065271117,1399.792661162358,1811.2372929898959,-477.0790271726081
1520616809115273117,1402.4323364721636,1812.8980495591402,-477.701795454487
1520616809165274117,1405.0769526131448,1814.5594551896381,-478.3255426268372
1520616809215276117,1407.7268018806121,1816.2217637160934,-478.94778260922965
1520616809265277117,1410.3828518165055,1817.883920416581,-479.5677236867709
1520616809315279117,1413.0452935735773,1819.5465494119699,-480.18359138437745
1520616809365281117,1415.7135361404528,1821.211949416779,-480.79686468806216
1520616809415282117,1418.3863251105022,1822.8780113119265,-481.41049816183113
1520616809468603696,1421.2416957824048,1824.6554975829476,-482.0671357904198
1520616809518604696,1423.9232043047646,1826.3218890311534,-482.68628347672217
1520616809568606696,1426.6082076394143,1827.9872690296309,-483.30893350528095
1520616809618608696,1429.2962381402017,1829.6513695329456,-483.93433644430274
1520616809668609696,1431.9875690390884,1831.3143800353632,-484.5602339481844
1520616809718611696,1434.68149806009,1832.9759320749354,-485.18451992852073
1520616809768612696,1437.3774113988686,1834.6364623210102,-485.80524594584324
1520616809818614696,1440.0761174822983,1836.2960284246726,-486.4212650597644
1520616809869241450,1442.8114506349516,1837.9777298798608,-487.03983336818476
1520616809919243450,1445.5129926848454,1839.6393153028316,-487.6492400588027
1520616809969247450,1448.2144086156184,1841.3011780134384,-488.26026911751035
1520616810019246450,1450.916264274651,1842.9620876173403,-488.8754573954712
1520616810069248450,1453.6193602975202,1844.6219026802185,-489.49563328577847
1520616810119249450,1456.3238797352094,1846.280434604939,-490.12065900362273
1520616810169250450,1459.0301577589235,1847.937018636939,-490.7486793337383
1520616810219252450,1461.7391520647532,1849.5929655452917,-491.3763938702865
1520616810269254450,1464.4515463625357,1851.2487611110473,-492.0013416436232
1520616810319278450,1467.168393974769,1852.904830092549,-492.623273874148
1520616810369257450,1469.886353368086,1854.5598481919485,-493.2405834491471
1520616810419258450,1472.609020564603,1856.2169859161227,-493.8558312833079
1520616810469260450,1475.3349639104015,1857.8754514329146,-494.4706708899549
1520616810519261450,1478.063518097864,1859.534990750802,-495.08733545396626
1520616810569263450,1480.7939011463177,1861.1935869682168,-495.7088259213425
1520616810619264450,1483.5258904627844,1862.8512361301123,-496.3360175734425
1520616810669266450,1486.2594597575116,1864.5075500228331,-496.967512723434
1520616810719268450,1488.9949269169554,1866.1634410629129,-497.5991411147669
1520616810769269450,1491.7318249614789,1867.820321504678,-498.2280343298519
1520616810819271450,1494.4701443307981,1869.47797283311,-498.8524369386531
1520616810869272450,1497.2109438104549,1871.1368466884435,-499.471403275387
1520616810919274450,1499.9543201522958,1872.797473255087,-500.0870610933361
1520616810969275450,1502.697429127507,1874.4581478980765,-500.7034473686363
1520616811019277450,1505.4406399287434,1876.119368149957,-501.3215851729685
1520616811069279450,1508.185605177024,1877.781814210547,-501.94198622955
1520616811119280450,1510.9316268062573,1879.443880397537,-502.5655100256072
1520616811169282450,1513.6782834005505,1881.1046006841864,-503.1924441535814
1520616811219283450,1516.4253634653978,1882.7635438267691,-503.82094562059655
1520616811269285450,1519.1735253061197,1884.421210827272,-504.4479192328822
1520616811319287450,1521.9224259442049,1886.0780997916352,-505.0718389365688
1520616811369288450,1524.6708161767838,1887.733288809139,-505.6922010630567
1520616811419290450,1527.4190774295384,1889.3886210000094,-506.30762697138914
1520616811469291450,1530.1670516754618,1891.0448333115767,-506.9199935124692
1520616811519293450,1532.9132092950952,1892.6997999329053,-507.5328291826187
1520616811569294450,1535.6576010331682,1894.3538845900864,-508.147615026049
1520616811619296450,1538.3990873617888,1896.0057228365295,-508.7661816001273
1520616811669297450,1541.1367333899884,1897.6550391530402,-509.3887306130187
1520616811719299450,1543.869979563903,1899.3012873031164,-510.0132178387591
1520616811769301450,1546.598345088013,1900.944315310065,-510.63796688937043
1520616811819302450,1549.3207290159933,1902.5852018727899,-511.261455769036
1520616811869304450,1552.0370597228941,1904.2244764019804,-511.8828268220876
1520616811918231906,1554.6883917727976,1905.8257525495337,-512.4888497232981
1520616811968275906,1557.395155105036,1907.4632687617666,-513.1064180908701
1520616812018234906,1560.0905187677665,1909.0969267425548,-513.7232433920284
1520616812068236906,1562.7811578027142,1910.7299592908403,-514.3430378572931
1520616812118237906,1565.4655871983725,1912.3608994795497,-514.9669405534015
1520616812168239906,1568.1434719269967,1913.9893457354865,-515.5960137037
1520616812218240906,1570.814036655701,1915.614992288918,-516.2310728303947
1520616812268242906,1573.4762749941515,1917.2371930485933,-516.8711181667837
1520616812317203152,1576.074588430952,1918.822899762097,-517.5004362467545
1520616812367204152,1578.719436078442,1920.4407752845352,-518.1435417364864
1520616812417206152,1581.3549387663381,1922.0563517068551,-518.786326167831
1520616812467207152,1583.981751921199,1923.6693092686387,-519.428299142756
1520616812517209152,1586.6005246461368,1925.2807107570495,-520.0703628191089
1520616812567210152,1589.2117720040812,1926.8906970631222,-520.7137258900898
1520616812617212152,1591.8160156177582,1928.4992995458595,-521.3598721041678
1520616812667214152,1594.4126232785895,1930.1062740863244,-522.0105545726229
1520616812715496485,1596.9119087295282,1931.6565058808253,-522.6439474497295
1520616812765498485,1599.4917391748165,1933.2609598433812,-523.3044070543848
1520616812815499485,1602.0632936976947,1934.8647687000064,-523.9671891147613
1520616812865501485,1604.6267669975898,1936.4685731152247,-524.6307035216752
1520616812915502485,1607.1821357743047,1938.072157236666,-525.2935831751736
1520616812965504485,1609.7301719632844,1939.676272912526,-525.9560087913617
1520616813015506485,1612.2715677044785,1941.2821280242697,-526.6178320201481
1520616813065507485,1614.8072303211072,1942.8908550236256,-527.2791233269062
1520616813112667099,1617.1941130451098,1944.4103451100618,-527.9030158938639
1520616813162669099,1619.7215191080547,1946.0242810773746,-528.565032504243
1520616813212670099,1622.2458434927835,1947.6395703917062,-529.2291535361278
1520616813262672099,1624.7678639087505,1949.2557631659413,-529.8960834549863
1520616813312673099,1627.2880378406533,1950.8725008928936,-530.5642668757365
1520616813362675099,1629.8070854294306,1952.490141117566,-531.2316378648464
1520616813412676099,1632.3260679682753,1954.1090435417225,-531.896377459374
1520616813462678099,1634.8464620617053,1955.7307029282556,-532.5563634781739
1520616813511424924,1637.3066345235297,1957.3147030423968,-533.1952702607718
1520616813561426924,1639.8341952261046,1958.9440935273192,-533.8456248060716
1520616813611492924,1642.3702056820823,1960.5802503557093,-534.4937820168029
1520616813661429924,1644.9049206045866,1962.2171475064342,-535.1390218796097
1520616813711430924,1647.4477405797045,1963.8609883966528,-535.7850333044461
1520616813761432924,1649.9953565817525,1965.5085012019815,-536.4320294486803
1520616813811433924,1652.547939609059,1967.1592203009752,-537.080387637225
1520616813861435924,1655.1069156955732,1968.8121665482731,-537.7287559527936
1520616813911437924,1657.6732602643112,1970.4678063321508,-538.3749721798445
1520616813961328889,1660.2419365230032,1972.1235566833755,-539.0169823165552
1520616814011330889,1662.8235711087073,1973.7866215456368,-539.6562122920202
1520616814061331889,1665.4117814399413,1975.452440171166,-540.291287083581
1520616814111333889,1668.0052421101923,1977.120892577354,-540.9229887727303
1520616814161334889,1670.6034836860097,1978.791849347648,-541.5538023584659
1520616814211336889,1673.2051600796112,1980.4633768566243,-542.1867050524639
1520616814261338889,1675.8099822687832,1982.133802414804,-542.8229699637827
1520616814311339889,1678.418486847406,1983.803029589217,-543.4636572456354
1520616814361090450,1681.0164051492222,1985.461162133726,-544.1065044193673
1520616814411091450,1683.6303959688366,1987.1253137080892,-544.7565387529529
1520616814461093450,1686.248361015316,1988.7870191639922,-545.41147604528
1520616814511094450,1688.8710484510807,1990.4462425983336,-546.070476374885
1520616814561096450,1691.4981543712918,1992.10302547744,-546.7328305503274
1520616814611098450,1694.129728249017,1993.7556820618688,-547.3986558146825
1520616814661100450,1696.7662974523855,1995.4053231032221,-548.0673900503574
1520616814711101450,1699.4084025432244,1997.051430612688,-548.7407433690754
1520616814760954170,1702.0483247182447,1998.6894467142133,-549.4173287702148
1520616814810956170,1704.7010345058875,2000.3291809992265,-550.1013379520218
1520616814860958170,1707.3575910751294,2001.9652300571117,-550.7918780065514
1520616814910959170,1710.0168329326264,2003.5971851565519,-551.4877905731179
1520616814960960170,1712.679019455997,2005.2247159468711,-552.1879850006841
1520616815010962170,1715.3452262700243,2006.8482585642896,-552.8911878799428
1520616815060964170,1718.017121144113,2008.4693786070584,-553.5947539074871
1520616815110965170,1720.6932547793372,2010.0870434367544,-554.2979071497592
1520616815160938749,1723.3720776480702,2011.7000091933096,-554.999793354464
1520616815210939749,1726.058659854676,2013.3116991984825,-555.7005846002419
1520616815261025749,1728.756221366132,2014.9249559628838,-556.4017052607758
1520616815310942749,1731.4496129866734,2016.5312657081713,-557.1014497099443
1520616815360944749,1734.1528599180442,2018.1390055670379,-557.8043593364196
