timestamp,x,y,z
1520439705112791323,-82.59116875268846,-19508.015201025013,-19.027332559314257
1520439705162793323,-82.74220361135009,-19538.958384636964,-18.964277535752636
1520439705212794323,-82.8941193658336,-19569.92513949931,-18.90172190121067
1520439705262796323,-83.04675097737464,-19600.91663050932,-18.839903212084803
1520439705311258095,-83.19471889447934,-19630.97680709649,-18.78079041550697
1520439705361260095,-83.34674079435298,-19662.01686959224,-18.72045232178766
1520439705411261095,-83.49806108397483,-19693.081185107676,-18.660549485541473
1520439705461263095,-83.649004589559,-19724.170730753285,-18.60098848202096
1520439705511265095,-83.79990510026461,-19755.284706412695,-18.541824832504133
1520439705561266095,-83.9510354229232,-19786.422551284802,-18.483122982088357
1520439705611268095,-84.1025282874416,-19817.585578355996,-18.42483158401808
1520439705661269095,-84.25454445302326,-19848.772344223344,-18.366793790545962
1520439705708701972,-84.39947362049935,-19878.37946140287,-18.31191165331422
1520439705758702972,-84.55291100675845,-19909.612736388088,-18.254151258940286
1520439705808704972,-84.70630049282578,-19940.870599223355,-18.196186429610762
1520439705858706972,-84.85899490823554,-19972.152905691826,-18.137945156516
1520439705908707972,-85.01110529267757,-20003.45962068636,-18.07946267566528
1520439705958709972,-85.16291819203055,-20034.79208030209,-18.02050738733839
1520439706008711972,-85.3144894731074,-20066.149209048464,-17.960874866322964
1520439706058712972,-85.46599096004431,-20097.5300452512,-17.900542010200944
1520439706106955955,-85.6124634854873,-20127.830789910386,-17.841814257197566
1520439706156957955,-85.76487940470929,-20159.26079065739,-17.780756121498545
1520439706206957955,-85.91801643524533,-20190.714344803953,-17.719946438683657
1520439706256959955,-86.07168177502692,-20222.193565259724,-17.659615988342722
1520439706306964955,-86.22531855777018,-20253.698963167655,-17.599864742828405
1520439706356962955,-86.37842225145644,-20285.22463349257,-17.540721357238628
1520439706406964955,-86.53106906619966,-20316.777898861594,-17.48215387821377
1520439706456965955,-86.6834822122269,-20348.355521717553,-17.424268347086322
1520439706506167744,-86.83320167893343,-20379.45249661417,-17.368039219691983
1520439706556198744,-86.98516740724389,-20411.097761473495,-17.311650283688046
1520439706606170744,-87.13693848114086,-20442.729992315937,-17.25607397900358
1520439706656172744,-87.2891035076742,-20474.40559243933,-17.20102492055898
1520439706706173744,-87.4417958607698,-20506.104930997033,-17.146195954505636
1520439706756175744,-87.59515433504832,-20537.82912504484,-17.09128409971505
1520439706806176744,-87.74898845401145,-20569.576897116145,-17.03595010957166
1520439706856178744,-87.90273041248138,-20601.34944702244,-16.98010524663214
1520439706906179744,-88.05600447217161,-20633.145694498166,-16.923965973981897
1520439706956939218,-88.21124959843164,-20665.44969981105,-16.866588735544745
1520439707006941218,-88.36400568152621,-20697.296735155596,-16.80952275583136
1520439707056942218,-88.51665254324612,-20729.16771445633,-16.752026539379784
1520439707106944218,-88.669268988693,-20761.063755377163,-16.69432650692126
1520439707156945218,-88.82203046651185,-20792.98377064013,-16.636514236961226
1520439707206947218,-88.97524046973895,-20824.929166160837,-16.57865427523945
1520439707256949218,-89.1290696103562,-20856.89915563908,-16.520804563958013
1520439707306950218,-89.28318147698606,-20888.892958462697,-16.46317789472211
1520439707360547990,-89.4477555921956,-20923.21539688342,-16.402004081573136
1520439707410549990,-89.60027557402202,-20955.260692869997,-16.34551269993078
1520439707460551990,-89.75215253382346,-20987.330733088118,-16.28947642528066
1520439707510552990,-89.90377328370215,-21019.4248829478,-16.233903204715347
1520439707560554990,-90.05541573249862,-21051.54427128946,-16.17882586910153
1520439707610556990,-90.20737556662553,-21083.688071068875,-16.124278231316723
1520439707660557990,-90.35976879501747,-21115.855436008584,-16.070287297187637
1520439707710559990,-90.5125230954839,-21148.047652286397,-16.016805559076854
1520439707762874323,-90.67275389912368,-21181.754690747173,-15.961231194574403
1520439707812876323,-90.82632516452142,-21213.997096085444,-15.908040985482325
1520439707862877323,-90.97986047967497,-21246.263531370925,-15.854257928663689
1520439707912879323,-91.13287931208727,-21278.554888170675,-15.799624272806085
1520439707962880323,-91.28535137052536,-21310.86972287301,-15.743992346174737
1520439708012882323,-91.43729605415419,-21343.209670238077,-15.687307685422951
1520439708062883323,-91.58872293591675,-21375.57370756047,-15.629824764789761
1520439708112885323,-91.73998126519167,-21407.96300282807,-15.571848100762294
1520439708162887323,-91.89167015283061,-21440.376795714797,-15.513499080069773
1520439708212888323,-92.04429542842873,-21472.814381080585,-15.454914816448442
1520439708262890323,-92.19801374775271,-21505.27716828323,-15.396352922663171
1520439708312891323,-92.35242817868567,-21537.763784583305,-15.338249849875073
1520439708362893323,-92.50677710561818,-21570.275201354656,-15.28117155282268
1520439708412894323,-92.6604331285661,-21602.81035034886,-15.225132576382165
1520439708462896323,-92.81324399920834,-21635.37101562286,-15.169598820428563
1520439708512897323,-92.96536804170889,-21667.955929027878,-15.114344309556268
1520439708562899323,-93.117053606408,-21700.56615975981,-15.059478067523075
1520439708612901323,-93.26865174383941,-21733.200979780937,-15.005077343202641
1520439708662902323,-93.42059520196088,-21765.859811964005,-14.951176700960326
1520439708712904323,-93.57315591150336,-21798.543939389838,-14.897760325322054
1520439708762905323,-93.72632259084888,-21831.251966246215,-14.844635051040235
1520439708812907323,-93.87973672583185,-21863.985057776295,-14.791409694681915
1520439708862908323,-94.0326796705131,-21896.741621357774,-14.737726646697432
1520439708912910323,-94.18481124093603,-21929.523216439426,-14.6834599481495
1520439708962911323,-94.33650026043041,-21962.329248180216,-14.628369921591093
1520439709012913323,-94.48812017670818,-21995.16106939321,-14.572134949904768
1520439709062915323,-94.63969416586202,-22028.017378566117,-14.514839185777241
1520439709112916323,-94.79131605193346,-22060.897147743686,-14.456835748143908
1520439709162918323,-94.94324693445951,-22093.801957336334,-14.398502094766533
1520439709212920323,-95.09566633547567,-22126.73160029777,-14.340249081788341
1520439709262921323,-95.24872993491476,-22159.685536220193,-14.282354223276636
1520439709312923323,-95.4025335426965,-22192.66463914902,-14.22481739710681
1520439709362925323,-95.55675954780499,-22225.667695081294,-14.167867487548481
1520439709412414534,-95.70922505533817,-22258.35604951212,-14.112287548798601
1520439709462415534,-95.86267635232609,-22291.406948268108,-14.056810805513788
1520439709512417534,-96.01541930783456,-22324.483108650646,-14.001899656225108
1520439709562418534,-96.16764907024401,-22357.583087427418,-13.947436059130796
1520439709612424534,-96.31991923439269,-22390.710884011944,-13.89339631183077
1520439709662422534,-96.47268660616486,-22423.857835265597,-13.839815008880537
1520439709712423534,-96.62619675320826,-22457.031008832804,-13.786622482385779
1520439709762424534,-96.78060484752308,-22490.228134406138,-13.733626286153559
1520439709810653972,-96.93057647692254,-22522.271755894577,-13.68240394148831
1520439709860555972,-97.08659105514478,-22555.450531000453,-13.628832923399285
1520439709910556972,-97.24299781074447,-22588.71984832759,-13.57440790379967
1520439709960558972,-97.39890823962034,-22622.014769503803,-13.519335584218377
1520439710010559972,-97.55420906509735,-22655.334118523937,-13.46341933877534
1520439710060561972,-97.70902997928148,-22688.678848389598,-13.406578955579853
1520439710110562972,-97.86377384973102,-22722.04715643175,-13.348968110996472
1520439710160564972,-98.0189033521395,-22755.440449332593,-13.290691618468374
1520439710208740657,-98.16883581990724,-22787.637336408847,-13.233983947315085
1520439710258741657,-98.32473380428371,-22821.078190276723,-13.174710981211522
1520439710308743657,-98.48070002225126,-22854.543830280625,-13.115405684423434
1520439710358744657,-98.63649162405216,-22888.03295191623,-13.056587295186235
1520439710408746657,-98.79178556184448,-22921.547527512215,-12.998373761206436
1520439710458747657,-98.94655649746481,-22955.08644785383,-12.940542920019665
1520439710508749657,-99.10118168813544,-22988.65062096803,-12.883033364179157
1520439710558750657,-99.2558809183764,-23022.238345892245,-12.825916139998245
1520439710607288306,-99.40606770572637,-23054.866239145093,-12.77086340020743
1520439710657290306,-99.56065664500217,-23088.502579464654,-12.714512041982958
1520439710707291306,-99.71500419126117,-23122.16278788646,-12.65844175884411
1520439710757294306,-99.86918847862292,-23155.848774021193,-12.60246703272281
1520439710807295306,-100.02341361849638,-23189.557787192745,-12.546383550371413
1520439710857297306,-100.17776733426537,-23223.292056345745,-12.489800739372978
1520439710907298306,-100.33206423950206,-23257.050220992147,-12.432433908777679
1520439710957299306,-100.48624806625172,-23290.832900053785,-12.37431889181081
1520439711006050920,-100.63655451448365,-23323.795390637817,-12.316818535872391
1520439711056051920,-100.79062638291765,-23357.627243796367,-12.256872060558004
1520439711106053920,-100.94463332393995,-23391.48437040744,-12.196069910115488
1520439711156054920,-101.09872298546392,-23425.365340319226,-12.134548797054368
1520439711206058920,-101.25293904038531,-23459.2730447763,-12.072453792020303
1520439711256057920,-101.40735439558509,-23493.202089073846,-12.010080887036604
1520439711306059920,-101.56233168372847,-23527.157680091732,-11.947715612238076
1520439711356060920,-101.71793395137342,-23561.13680957806,-11.885799901814227
1520439711405423587,-101.87165116628519,-23594.706055306044,-11.825442049216022
1520439711455367587,-102.02669301511565,-23628.695179052418,-11.764950981147798
1520439711505368587,-102.18132890751846,-23662.747816682564,-11.704733726611018
1520439711555370587,-102.33556331056946,-23696.82572779277,-11.644904250994667
1520439711605371587,-102.48962872156568,-23730.92756972289,-11.58560609575524
1520439711655373587,-102.64374159811275,-23765.05476995927,-11.526967499880143
1520439711705374587,-102.7979666709043,-23799.20585105538,-11.46901630033365
1520439711755376587,-102.952359008548,-23833.382005544125,-11.41152077213923
1520439711805377587,-103.10692301030022,-23867.581946390193,-11.354104950172621
1520439711855489481,-103.26172733579475,-23901.882545828146,-11.296187585007397
1520439711905491481,-103.41561812651763,-23936.132401788196,-11.237809391826698
1520439711955492481,-103.56910050776084,-23970.40575927783,-11.178953892334523
1520439712005494481,-103.72286164889545,-24004.704306627875,-11.119499516645366
1520439712055495481,-103.87706884130269,-24039.026706482524,-11.059284149264135
1520439712105497481,-104.03150556763559,-24073.373970211404,-10.998422292216345
1520439712155498481,-104.1860986573169,-24107.744585267432,-10.937084141702597
1520439712205500481,-104.34098452238734,-24142.140114186797,-10.875494923615454
1520439712256057569,-104.49807137411673,-24176.942366584008,-10.813324281581643
1520439712306058569,-104.65403650010758,-24211.386374269252,-10.7523175794618
1520439712356060569,-104.8103923677247,-24245.85531068719,-10.692084706993487
1520439712406062569,-104.96647794230687,-24280.348738554596,-10.632604332351992
1520439712456063569,-105.12190139438107,-24314.86623210671,-10.573592993936323
1520439712506065569,-105.27699799787968,-24349.409153088112,-10.514938462238248
1520439712556066569,-105.43208614251088,-24383.97607345173,-10.456830978270077
1520439712606068569,-105.58704834217936,-24418.56837940003,-10.399405385184068
1520439712655855744,-105.74105883565332,-24453.036585870363,-10.342774300907386
1520439712705857744,-105.895640390787,-24487.67801078423,-10.286278053365992
1520439712755861744,-106.05054072027528,-24522.34513495775,-10.229960342762856
1520439712805860744,-106.20595871292396,-24557.03284153117,-10.173563388250955
1520439712855862744,-106.36186279530655,-24591.746723810546,-10.116710431508785
1520439712905863744,-106.51774624814728,-24626.484159303538,-10.058940418643184
1520439712955865744,-106.67296038106201,-24661.246572931443,-9.9999373772852
1520439713005879744,-106.82755803213159,-24696.04169146865,-9.939343854873886
1520439713055298008,-106.98016366159952,-24730.446260804343,-9.87757897982832
1520439713105299008,-107.13474980883504,-24765.280640348145,-9.813151414701194
1520439713155301008,-107.28965691608596,-24800.139933952716,-9.746932422079004
1520439713205302008,-107.44488563345061,-24835.022765194444,-9.67908515046506
1520439713255304008,-107.60039958564944,-24869.930741930133,-9.609849770027678
1520439713305305008,-107.75634498780487,-24904.86282121399,-9.539510751326667
1520439713355307008,-107.91283453858415,-24939.820393338538,-9.468380112526745
1520439713405308008,-108.06957415721612,-24974.802026123492,-9.396697852810076
1520439713454799551,-108.22454953190136,-25009.45198406425,-9.32489478781684
